Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
406202,CAMPASPE - ROCHESTER,2006/02/13 10:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/02/20 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/02/28 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/03/06 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/03/14 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/03/15 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/03/20 10:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/03/27 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/04/03 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/04/10 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/04/18 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/04/25 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/05/01 14:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/05/08 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/05/15 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/05/22 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/05/29 14:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/06/05 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/06/13 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/06/19 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/06/26 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/07/03 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/07/10 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/07/17 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/07/24 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/07/31 15:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/08/07 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/08/14 11:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/08/21 12:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/08/28 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/09/04 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/09/11 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/09/18 11:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/09/25 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/10/02 12:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/10/09 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/10/16 11:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/10/23 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/10/30 11:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/11/06 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/11/13 10:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/11/20 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/11/27 13:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/12/04 09:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/12/11 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/12/18 10:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2006/12/27 05:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/01/02 13:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/01/08 09:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/01/15 13:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/01/23 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/01/29 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/02/05 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/02/12 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/02/19 10:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/02/26 10:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/03/05 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/03/13 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/03/19 11:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/03/26 15:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/04/02 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/04/10 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/04/16 12:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/04/23 10:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/04/30 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/05/07 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/05/14 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/05/21 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/05/28 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/06/04 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/06/12 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/06/18 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/06/25 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/07/02 10:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/07/09 11:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/07/16 10:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/07/23 11:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/07/30 11:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/08/06 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/08/13 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/08/20 12:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/08/27 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/09/03 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/09/10 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/09/17 11:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/09/24 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/10/01 14:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/10/08 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/10/15 11:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/10/22 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/10/29 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/11/05 10:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/11/12 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/11/19 09:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/11/26 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,27,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/12/03 10:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,27,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/12/10 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/12/17 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2007/12/26 13:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,180,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/01/02 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,100,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/01/07 09:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,60,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/01/14 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/01/21 13:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,70,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/01/29 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,70,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/02/04 10:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/02/11 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/02/18 09:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/02/25 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/03/03 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/03/11 13:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/03/17 13:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/03/25 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/03/31 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/04/07 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/04/14 15:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/04/21 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/04/28 17:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/05/05 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/05/12 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/05/19 15:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,22,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/05/26 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/06/02 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/06/10 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,7,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/06/16 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/06/23 16:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/07/01 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,17,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/07/07 15:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/07/14 17:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/07/21 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/07/28 14:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/08/04 15:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/08/11 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/08/18 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/08/25 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/09/01 15:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/09/08 15:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/09/15 15:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/09/22 15:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/09/29 15:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/10/06 14:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/10/13 14:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/10/20 16:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,36,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/10/27 14:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/11/03 14:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/11/10 10:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/11/17 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/11/24 13:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/12/01 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/12/08 14:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,36,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/12/15 15:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/12/22 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2008/12/29 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/01/05 14:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/01/12 14:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/01/19 14:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/01/27 09:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/02/02 11:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/02/09 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/02/16 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/02/23 16:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/03/02 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/03/10 12:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/03/16 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/03/23 14:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/03/30 11:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/04/06 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/04/14 11:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/04/20 13:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/04/27 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/05/04 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/05/10 13:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/05/18 13:43:00,Quality,2054.00,Colour (True Filtered) (PCU),,11,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/05/25 09:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/06/01 09:46:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/06/09 16:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/06/15 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/06/22 13:42:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/06/29 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/08/17 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,1,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/08/24 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,1,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/08/31 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/09/07 14:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/09/14 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,1,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/09/22 12:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,1,Raw Data,
406202,CAMPASPE - ROCHESTER,2009/09/28 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,1,Raw Data,
